Player,Club,Championship,Date
178353,São Raimundo / AM,Serie_D,17/04/2022
526599,São Raimundo / AM,Serie_D,17/04/2022
369755,São Raimundo / AM,Serie_D,17/04/2022
558056,São Raimundo / AM,Serie_D,17/04/2022
544213,São Raimundo / AM,Serie_D,17/04/2022
304345,São Raimundo / AM,Serie_D,17/04/2022
298782,São Raimundo / AM,Serie_D,17/04/2022
610284,São Raimundo / AM,Serie_D,17/04/2022
455706,São Raimundo / AM,Serie_D,17/04/2022
520382,São Raimundo / AM,Serie_D,17/04/2022
341612,São Raimundo / AM,Serie_D,17/04/2022
335883,São Raimundo / RR,Serie_D,17/04/2022
304173,São Raimundo / RR,Serie_D,17/04/2022
538810,São Raimundo / RR,Serie_D,17/04/2022
439149,São Raimundo / RR,Serie_D,17/04/2022
427922,São Raimundo / RR,Serie_D,17/04/2022
366548,São Raimundo / RR,Serie_D,17/04/2022
554808,São Raimundo / RR,Serie_D,17/04/2022
384158,São Raimundo / RR,Serie_D,17/04/2022
386198,São Raimundo / RR,Serie_D,17/04/2022
629046,São Raimundo / RR,Serie_D,17/04/2022
400404,São Raimundo / RR,Serie_D,17/04/2022
335243,São Raimundo / RR,Serie_D,17/04/2022
403435,São Raimundo / AM,Serie_D,17/04/2022
328313,São Raimundo / RR,Serie_D,17/04/2022
338266,São Raimundo / RR,Serie_D,17/04/2022
341224,São Raimundo / RR,Serie_D,17/04/2022
717486,São Raimundo / AM,Serie_D,17/04/2022
291329,São Raimundo / AM,Serie_D,17/04/2022
372453,São Raimundo / AM,Serie_D,17/04/2022
172093,São Raimundo / RR,Serie_D,17/04/2022
633502,Nautico / RR,Serie_D,18/04/2022
372618,Nautico / RR,Serie_D,18/04/2022
341110,Nautico / RR,Serie_D,18/04/2022
716827,Nautico / RR,Serie_D,18/04/2022
710313,Nautico / RR,Serie_D,18/04/2022
331063,Nautico / RR,Serie_D,18/04/2022
734153,Nautico / RR,Serie_D,18/04/2022
406365,Nautico / RR,Serie_D,18/04/2022
548752,Nautico / RR,Serie_D,18/04/2022
460231,Nautico / RR,Serie_D,18/04/2022
307284,Nautico / RR,Serie_D,18/04/2022
421900,Porto Velho / RO,Serie_D,18/04/2022
418820,Porto Velho / RO,Serie_D,18/04/2022
541093,Porto Velho / RO,Serie_D,18/04/2022
507065,Porto Velho / RO,Serie_D,18/04/2022
405737,Porto Velho / RO,Serie_D,18/04/2022
315788,Porto Velho / RO,Serie_D,18/04/2022
334127,Porto Velho / RO,Serie_D,18/04/2022
355922,Porto Velho / RO,Serie_D,18/04/2022
165829,Porto Velho / RO,Serie_D,18/04/2022
293289,Porto Velho / RO,Serie_D,18/04/2022
506973,Porto Velho / RO,Serie_D,18/04/2022
523671,Porto Velho / RO,Serie_D,18/04/2022
458223,Nautico / RR,Serie_D,18/04/2022
155841,Porto Velho / RO,Serie_D,18/04/2022
513183,Porto Velho / RO,Serie_D,18/04/2022
666698,Porto Velho / RO,Serie_D,18/04/2022
750574,Nautico / RR,Serie_D,18/04/2022
396934,Trem / AP,Serie_D,18/04/2022
537982,Trem / AP,Serie_D,18/04/2022
538094,Trem / AP,Serie_D,18/04/2022
427733,Trem / AP,Serie_D,18/04/2022
526374,Trem / AP,Serie_D,18/04/2022
321457,Trem / AP,Serie_D,18/04/2022
607790,Trem / AP,Serie_D,18/04/2022
291811,Trem / AP,Serie_D,18/04/2022
567863,Trem / AP,Serie_D,18/04/2022
448007,Trem / AP,Serie_D,18/04/2022
360906,Trem / AP,Serie_D,18/04/2022
166923,Rio Branco / AC,Serie_D,18/04/2022
310067,Rio Branco / AC,Serie_D,18/04/2022
431318,Rio Branco / AC,Serie_D,18/04/2022
377721,Rio Branco / AC,Serie_D,18/04/2022
703683,Rio Branco / AC,Serie_D,18/04/2022
417315,Rio Branco / AC,Serie_D,18/04/2022
413640,Rio Branco / AC,Serie_D,18/04/2022
399231,Rio Branco / AC,Serie_D,18/04/2022
314288,Rio Branco / AC,Serie_D,18/04/2022
453741,Rio Branco / AC,Serie_D,18/04/2022
534795,Rio Branco / AC,Serie_D,18/04/2022
172851,Trem / AP,Serie_D,18/04/2022
513158,Trem / AP,Serie_D,18/04/2022
610503,Rio Branco / AC,Serie_D,18/04/2022
533337,Trem / AP,Serie_D,18/04/2022
445025,Rio Branco / AC,Serie_D,18/04/2022
420715,Rio Branco / AC,Serie_D,18/04/2022
559376,Trem / AP,Serie_D,18/04/2022
697411,Rio Branco / AC,Serie_D,18/04/2022
419974,Humaitá / AC,Serie_D,17/04/2022
461401,Humaitá / AC,Serie_D,17/04/2022
544921,Humaitá / AC,Serie_D,17/04/2022
550859,Humaitá / AC,Serie_D,17/04/2022
509001,Humaitá / AC,Serie_D,17/04/2022
343683,Humaitá / AC,Serie_D,17/04/2022
648930,Humaitá / AC,Serie_D,17/04/2022
394327,Humaitá / AC,Serie_D,17/04/2022
551182,Humaitá / AC,Serie_D,17/04/2022
550867,Humaitá / AC,Serie_D,17/04/2022
179413,Humaitá / AC,Serie_D,17/04/2022
617617,Amazonas / AM,Serie_D,17/04/2022
186286,Amazonas / AM,Serie_D,17/04/2022
565495,Amazonas / AM,Serie_D,17/04/2022
178352,Amazonas / AM,Serie_D,17/04/2022
182085,Amazonas / AM,Serie_D,17/04/2022
177093,Amazonas / AM,Serie_D,17/04/2022
166291,Amazonas / AM,Serie_D,17/04/2022
410277,Amazonas / AM,Serie_D,17/04/2022
305873,Amazonas / AM,Serie_D,17/04/2022
563947,Amazonas / AM,Serie_D,17/04/2022
373689,Amazonas / AM,Serie_D,17/04/2022
367493,Humaitá / AC,Serie_D,17/04/2022
399717,Amazonas / AM,Serie_D,17/04/2022
646653,Humaitá / AC,Serie_D,17/04/2022
553050,Humaitá / AC,Serie_D,17/04/2022
693118,Humaitá / AC,Serie_D,17/04/2022
758054,Amazonas / AM,Serie_D,17/04/2022
430416,Amazonas / AM,Serie_D,17/04/2022
620564,Humaitá / AC,Serie_D,17/04/2022
751425,Amazonas / AM,Serie_D,17/04/2022
522481,Amazonas / AM,Serie_D,17/04/2022
337563,4 de Julho / PI,Serie_D,17/04/2022
500235,4 de Julho / PI,Serie_D,17/04/2022
517121,4 de Julho / PI,Serie_D,17/04/2022
463058,4 de Julho / PI,Serie_D,17/04/2022
394548,4 de Julho / PI,Serie_D,17/04/2022
430891,4 de Julho / PI,Serie_D,17/04/2022
347419,4 de Julho / PI,Serie_D,17/04/2022
306514,4 de Julho / PI,Serie_D,17/04/2022
179315,4 de Julho / PI,Serie_D,17/04/2022
316362,4 de Julho / PI,Serie_D,17/04/2022
441218,4 de Julho / PI,Serie_D,17/04/2022
346376,Pacajus / CE,Serie_D,17/04/2022
178231,Pacajus / CE,Serie_D,17/04/2022
292114,Pacajus / CE,Serie_D,17/04/2022
166776,Pacajus / CE,Serie_D,17/04/2022
533812,Pacajus / CE,Serie_D,17/04/2022
513298,Pacajus / CE,Serie_D,17/04/2022
651021,Pacajus / CE,Serie_D,17/04/2022
430366,Pacajus / CE,Serie_D,17/04/2022
175614,Pacajus / CE,Serie_D,17/04/2022
651147,Pacajus / CE,Serie_D,17/04/2022
330407,Pacajus / CE,Serie_D,17/04/2022
321903,Pacajus / CE,Serie_D,17/04/2022
617679,Pacajus / CE,Serie_D,17/04/2022
180903,Tocantinópolis / TO,Serie_D,17/04/2022
393872,Tocantinópolis / TO,Serie_D,17/04/2022
431934,Tocantinópolis / TO,Serie_D,17/04/2022
355861,Tocantinópolis / TO,Serie_D,17/04/2022
332776,Tocantinópolis / TO,Serie_D,17/04/2022
429251,Tocantinópolis / TO,Serie_D,17/04/2022
509685,Tocantinópolis / TO,Serie_D,17/04/2022
515615,Tocantinópolis / TO,Serie_D,17/04/2022
360824,Tocantinópolis / TO,Serie_D,17/04/2022
459881,Tocantinópolis / TO,Serie_D,17/04/2022
168366,Tocantinópolis / TO,Serie_D,17/04/2022
620810,Tuna Luso / PA,Serie_D,17/04/2022
539327,Tuna Luso / PA,Serie_D,17/04/2022
537980,Tuna Luso / PA,Serie_D,17/04/2022
171712,Tuna Luso / PA,Serie_D,17/04/2022
376975,Tuna Luso / PA,Serie_D,17/04/2022
299811,Tuna Luso / PA,Serie_D,17/04/2022
156478,Tuna Luso / PA,Serie_D,17/04/2022
459300,Tuna Luso / PA,Serie_D,17/04/2022
191680,Tuna Luso / PA,Serie_D,17/04/2022
513215,Tuna Luso / PA,Serie_D,17/04/2022
369409,Tuna Luso / PA,Serie_D,17/04/2022
187746,Tocantinópolis / TO,Serie_D,17/04/2022
577473,Tocantinópolis / TO,Serie_D,17/04/2022
518399,Tocantinópolis / TO,Serie_D,17/04/2022
439484,Tuna Luso / PA,Serie_D,17/04/2022
554265,Tocantinópolis / TO,Serie_D,17/04/2022
535604,Tocantinópolis / TO,Serie_D,17/04/2022
554277,Tuna Luso / PA,Serie_D,17/04/2022
372262,Tuna Luso / PA,Serie_D,17/04/2022
538202,Tuna Luso / PA,Serie_D,17/04/2022
562285,Tuna Luso / PA,Serie_D,17/04/2022
612306,Castanhal / PA,Serie_D,17/04/2022
346074,Castanhal / PA,Serie_D,17/04/2022
178569,Castanhal / PA,Serie_D,17/04/2022
395002,Castanhal / PA,Serie_D,17/04/2022
315254,Castanhal / PA,Serie_D,17/04/2022
332779,Castanhal / PA,Serie_D,17/04/2022
427825,Castanhal / PA,Serie_D,17/04/2022
349560,Castanhal / PA,Serie_D,17/04/2022
669792,Castanhal / PA,Serie_D,17/04/2022
451954,Castanhal / PA,Serie_D,17/04/2022
465385,Castanhal / PA,Serie_D,17/04/2022
421285,Moto Club / MA,Serie_D,17/04/2022
170277,Moto Club / MA,Serie_D,17/04/2022
520320,Moto Club / MA,Serie_D,17/04/2022
378661,Moto Club / MA,Serie_D,17/04/2022
323120,Moto Club / MA,Serie_D,17/04/2022
520841,Moto Club / MA,Serie_D,17/04/2022
184246,Moto Club / MA,Serie_D,17/04/2022
507730,Moto Club / MA,Serie_D,17/04/2022
328541,Moto Club / MA,Serie_D,17/04/2022
409614,Moto Club / MA,Serie_D,17/04/2022
159664,Moto Club / MA,Serie_D,17/04/2022
561183,Moto Club / MA,Serie_D,17/04/2022
608192,Castanhal / PA,Serie_D,17/04/2022
427070,Castanhal / PA,Serie_D,17/04/2022
535744,Moto Club / MA,Serie_D,17/04/2022
377764,Moto Club / MA,Serie_D,17/04/2022
707275,Castanhal / PA,Serie_D,17/04/2022
544572,Moto Club / MA,Serie_D,17/04/2022
299390,Castanhal / PA,Serie_D,17/04/2022
602685,Castanhal / PA,Serie_D,17/04/2022
293025,Juventude / MA,Serie_D,17/04/2022
747375,Juventude / MA,Serie_D,17/04/2022
451402,Juventude / MA,Serie_D,17/04/2022
636926,Juventude / MA,Serie_D,17/04/2022
743173,Juventude / MA,Serie_D,17/04/2022
170712,Juventude / MA,Serie_D,17/04/2022
644429,Juventude / MA,Serie_D,17/04/2022
435879,Juventude / MA,Serie_D,17/04/2022
443463,Juventude / MA,Serie_D,17/04/2022
679988,Juventude / MA,Serie_D,17/04/2022
636817,Juventude / MA,Serie_D,17/04/2022
583691,Fluminense / PI,Serie_D,17/04/2022
370576,Fluminense / PI,Serie_D,17/04/2022
307954,Fluminense / PI,Serie_D,17/04/2022
187141,Fluminense / PI,Serie_D,17/04/2022
138279,Fluminense / PI,Serie_D,17/04/2022
406213,Fluminense / PI,Serie_D,17/04/2022
169274,Fluminense / PI,Serie_D,17/04/2022
313710,Fluminense / PI,Serie_D,17/04/2022
169934,Fluminense / PI,Serie_D,17/04/2022
430175,Fluminense / PI,Serie_D,17/04/2022
326805,Fluminense / PI,Serie_D,17/04/2022
292182,Fluminense / PI,Serie_D,17/04/2022
307961,Fluminense / PI,Serie_D,17/04/2022
564172,Juventude / MA,Serie_D,17/04/2022
717470,Juventude / MA,Serie_D,17/04/2022
542634,Fluminense / PI,Serie_D,17/04/2022
423648,Fluminense / PI,Serie_D,17/04/2022
308984,Fluminense / PI,Serie_D,17/04/2022
346555,América / RN,Serie_D,17/04/2022
369852,América / RN,Serie_D,17/04/2022
174237,América / RN,Serie_D,17/04/2022
337471,América / RN,Serie_D,17/04/2022
170707,América / RN,Serie_D,17/04/2022
548697,América / RN,Serie_D,17/04/2022
525729,América / RN,Serie_D,17/04/2022
453475,América / RN,Serie_D,17/04/2022
306914,América / RN,Serie_D,17/04/2022
354866,América / RN,Serie_D,17/04/2022
334790,América / RN,Serie_D,17/04/2022
369395,Sousa / PB,Serie_D,17/04/2022
430412,Sousa / PB,Serie_D,17/04/2022
332820,Sousa / PB,Serie_D,17/04/2022
380980,Sousa / PB,Serie_D,17/04/2022
530149,Sousa / PB,Serie_D,17/04/2022
389211,Sousa / PB,Serie_D,17/04/2022
318135,Sousa / PB,Serie_D,17/04/2022
364594,Sousa / PB,Serie_D,17/04/2022
147481,Sousa / PB,Serie_D,17/04/2022
370433,Sousa / PB,Serie_D,17/04/2022
593512,Sousa / PB,Serie_D,17/04/2022
533069,Sousa / PB,Serie_D,17/04/2022
453964,América / RN,Serie_D,17/04/2022
341376,Sousa / PB,Serie_D,17/04/2022
414878,América / RN,Serie_D,17/04/2022
319276,América / RN,Serie_D,17/04/2022
361925,América / RN,Serie_D,17/04/2022
309072,Sousa / PB,Serie_D,17/04/2022
439070,São Paulo Crystal / PB,Serie_D,17/04/2022
184894,São Paulo Crystal / PB,Serie_D,17/04/2022
431793,São Paulo Crystal / PB,Serie_D,17/04/2022
339731,São Paulo Crystal / PB,Serie_D,17/04/2022
416148,São Paulo Crystal / PB,Serie_D,17/04/2022
327028,São Paulo Crystal / PB,Serie_D,17/04/2022
330689,São Paulo Crystal / PB,Serie_D,17/04/2022
448592,São Paulo Crystal / PB,Serie_D,17/04/2022
521955,São Paulo Crystal / PB,Serie_D,17/04/2022
444001,São Paulo Crystal / PB,Serie_D,17/04/2022
514122,São Paulo Crystal / PB,Serie_D,17/04/2022
408812,Afogados / PE,Serie_D,17/04/2022
692824,Afogados / PE,Serie_D,17/04/2022
329434,Afogados / PE,Serie_D,17/04/2022
314543,Afogados / PE,Serie_D,17/04/2022
418477,Afogados / PE,Serie_D,17/04/2022
534882,Afogados / PE,Serie_D,17/04/2022
601098,Afogados / PE,Serie_D,17/04/2022
306504,Afogados / PE,Serie_D,17/04/2022
547860,Afogados / PE,Serie_D,17/04/2022
591828,Afogados / PE,Serie_D,17/04/2022
374198,Afogados / PE,Serie_D,17/04/2022
552938,São Paulo Crystal / PB,Serie_D,17/04/2022
364455,Afogados / PE,Serie_D,17/04/2022
633507,Afogados / PE,Serie_D,17/04/2022
590199,São Paulo Crystal / PB,Serie_D,17/04/2022
415073,Afogados / PE,Serie_D,17/04/2022
691730,Afogados / PE,Serie_D,17/04/2022
529383,São Paulo Crystal / PB,Serie_D,17/04/2022
401976,Retrô / PE,Serie_D,17/04/2022
318248,Retrô / PE,Serie_D,17/04/2022
368444,Retrô / PE,Serie_D,17/04/2022
528686,Retrô / PE,Serie_D,17/04/2022
558580,Retrô / PE,Serie_D,17/04/2022
308871,Retrô / PE,Serie_D,17/04/2022
384905,Retrô / PE,Serie_D,17/04/2022
317000,Retrô / PE,Serie_D,17/04/2022
343441,Retrô / PE,Serie_D,17/04/2022
311358,Retrô / PE,Serie_D,17/04/2022
335586,Retrô / PE,Serie_D,17/04/2022
393454,Crato / CE,Serie_D,17/04/2022
368290,Crato / CE,Serie_D,17/04/2022
507187,Crato / CE,Serie_D,17/04/2022
371621,Crato / CE,Serie_D,17/04/2022
353308,Crato / CE,Serie_D,17/04/2022
339365,Crato / CE,Serie_D,17/04/2022
335316,Crato / CE,Serie_D,17/04/2022
758022,Crato / CE,Serie_D,17/04/2022
370671,Crato / CE,Serie_D,17/04/2022
458707,Crato / CE,Serie_D,17/04/2022
621573,Crato / CE,Serie_D,17/04/2022
529687,Retrô / PE,Serie_D,17/04/2022
404497,Retrô / PE,Serie_D,17/04/2022
324767,Retrô / PE,Serie_D,17/04/2022
705537,Crato / CE,Serie_D,17/04/2022
452699,Retrô / PE,Serie_D,17/04/2022
732150,Crato / CE,Serie_D,17/04/2022
589220,Retrô / PE,Serie_D,17/04/2022
344986,Crato / CE,Serie_D,17/04/2022
340020,Icasa / CE,Serie_D,17/04/2022
190331,Icasa / CE,Serie_D,17/04/2022
362382,Icasa / CE,Serie_D,17/04/2022
508778,Icasa / CE,Serie_D,17/04/2022
590154,Icasa / CE,Serie_D,17/04/2022
500184,Icasa / CE,Serie_D,17/04/2022
395288,Icasa / CE,Serie_D,17/04/2022
419404,Icasa / CE,Serie_D,17/04/2022
182904,Icasa / CE,Serie_D,17/04/2022
313715,Icasa / CE,Serie_D,17/04/2022
541113,Icasa / CE,Serie_D,17/04/2022
606082,Globo / RN,Serie_D,17/04/2022
314846,Globo / RN,Serie_D,17/04/2022
318862,Globo / RN,Serie_D,17/04/2022
449652,Globo / RN,Serie_D,17/04/2022
346881,Globo / RN,Serie_D,17/04/2022
674809,Globo / RN,Serie_D,17/04/2022
648869,Globo / RN,Serie_D,17/04/2022
674682,Globo / RN,Serie_D,17/04/2022
559201,Globo / RN,Serie_D,17/04/2022
442443,Globo / RN,Serie_D,17/04/2022
184882,Globo / RN,Serie_D,17/04/2022
412413,Icasa / CE,Serie_D,17/04/2022
593477,Globo / RN,Serie_D,17/04/2022
500196,Globo / RN,Serie_D,17/04/2022
673712,Globo / RN,Serie_D,17/04/2022
582623,Icasa / CE,Serie_D,17/04/2022
343807,Icasa / CE,Serie_D,17/04/2022
333564,Icasa / CE,Serie_D,17/04/2022
618737,Globo / RN,Serie_D,17/04/2022
365893,Globo / RN,Serie_D,17/04/2022
513864,Lagarto / SE,Serie_D,17/04/2022
306640,Lagarto / SE,Serie_D,17/04/2022
454010,Lagarto / SE,Serie_D,17/04/2022
509275,Lagarto / SE,Serie_D,17/04/2022
350702,Lagarto / SE,Serie_D,17/04/2022
545875,Lagarto / SE,Serie_D,17/04/2022
444227,Lagarto / SE,Serie_D,17/04/2022
293530,Lagarto / SE,Serie_D,17/04/2022
365520,Lagarto / SE,Serie_D,17/04/2022
306468,Lagarto / SE,Serie_D,17/04/2022
190027,Lagarto / SE,Serie_D,17/04/2022
340272,Santa Cruz / PE,Serie_D,17/04/2022
178962,Santa Cruz / PE,Serie_D,17/04/2022
348432,Santa Cruz / PE,Serie_D,17/04/2022
298531,Santa Cruz / PE,Serie_D,17/04/2022
320431,Santa Cruz / PE,Serie_D,17/04/2022
595235,Santa Cruz / PE,Serie_D,17/04/2022
184247,Santa Cruz / PE,Serie_D,17/04/2022
333676,Santa Cruz / PE,Serie_D,17/04/2022
300744,Santa Cruz / PE,Serie_D,17/04/2022
466735,Santa Cruz / PE,Serie_D,17/04/2022
432101,Santa Cruz / PE,Serie_D,17/04/2022
552568,Lagarto / SE,Serie_D,17/04/2022
595037,Santa Cruz / PE,Serie_D,17/04/2022
404192,Lagarto / SE,Serie_D,17/04/2022
609998,Lagarto / SE,Serie_D,17/04/2022
517458,Santa Cruz / PE,Serie_D,17/04/2022
321122,Lagarto / SE,Serie_D,17/04/2022
340808,Santa Cruz / PE,Serie_D,17/04/2022
142552,Juazeirense / BA,Serie_D,17/04/2022
166860,Juazeirense / BA,Serie_D,17/04/2022
341396,Juazeirense / BA,Serie_D,17/04/2022
298593,Juazeirense / BA,Serie_D,17/04/2022
336836,Juazeirense / BA,Serie_D,17/04/2022
540814,Juazeirense / BA,Serie_D,17/04/2022
164221,Juazeirense / BA,Serie_D,17/04/2022
430836,Juazeirense / BA,Serie_D,17/04/2022
466292,Juazeirense / BA,Serie_D,17/04/2022
378355,Juazeirense / BA,Serie_D,17/04/2022
449281,Juazeirense / BA,Serie_D,17/04/2022
379863,CSE / AL,Serie_D,17/04/2022
347087,CSE / AL,Serie_D,17/04/2022
320416,CSE / AL,Serie_D,17/04/2022
189046,CSE / AL,Serie_D,17/04/2022
436263,CSE / AL,Serie_D,17/04/2022
532660,CSE / AL,Serie_D,17/04/2022
306136,CSE / AL,Serie_D,17/04/2022
448526,CSE / AL,Serie_D,17/04/2022
404351,CSE / AL,Serie_D,17/04/2022
415739,CSE / AL,Serie_D,17/04/2022
172181,CSE / AL,Serie_D,17/04/2022
184869,Juazeirense / BA,Serie_D,17/04/2022
368163,Juazeirense / BA,Serie_D,17/04/2022
370747,Juazeirense / BA,Serie_D,17/04/2022
605185,CSE / AL,Serie_D,17/04/2022
370456,Juazeirense / BA,Serie_D,17/04/2022
443416,Juazeirense / BA,Serie_D,17/04/2022
358496,CSE / AL,Serie_D,17/04/2022
370098,CSE / AL,Serie_D,17/04/2022
369198,ASA / AL,Serie_D,17/04/2022
172933,ASA / AL,Serie_D,17/04/2022
668993,ASA / AL,Serie_D,17/04/2022
502253,ASA / AL,Serie_D,17/04/2022
180904,ASA / AL,Serie_D,17/04/2022
304694,ASA / AL,Serie_D,17/04/2022
174220,ASA / AL,Serie_D,17/04/2022
340998,ASA / AL,Serie_D,17/04/2022
394986,ASA / AL,Serie_D,17/04/2022
298371,ASA / AL,Serie_D,17/04/2022
442758,ASA / AL,Serie_D,17/04/2022
709056,Atlético / BA,Serie_D,17/04/2022
536731,Atlético / BA,Serie_D,17/04/2022
577357,Atlético / BA,Serie_D,17/04/2022
190271,Atlético / BA,Serie_D,17/04/2022
169985,Atlético / BA,Serie_D,17/04/2022
538421,Atlético / BA,Serie_D,17/04/2022
674933,Atlético / BA,Serie_D,17/04/2022
313300,Atlético / BA,Serie_D,17/04/2022
501921,Atlético / BA,Serie_D,17/04/2022
375231,Atlético / BA,Serie_D,17/04/2022
174713,Atlético / BA,Serie_D,17/04/2022
386286,ASA / AL,Serie_D,17/04/2022
613010,ASA / AL,Serie_D,17/04/2022
331516,Atlético / BA,Serie_D,17/04/2022
303209,ASA / AL,Serie_D,17/04/2022
718770,ASA / AL,Serie_D,17/04/2022
370616,Atlético / BA,Serie_D,17/04/2022
694023,ASA / AL,Serie_D,17/04/2022
601196,Atlético / BA,Serie_D,17/04/2022
317303,Jacuipense / BA,Serie_D,17/04/2022
537508,Jacuipense / BA,Serie_D,17/04/2022
537405,Jacuipense / BA,Serie_D,17/04/2022
389264,Jacuipense / BA,Serie_D,17/04/2022
456008,Jacuipense / BA,Serie_D,17/04/2022
523119,Jacuipense / BA,Serie_D,17/04/2022
175143,Jacuipense / BA,Serie_D,17/04/2022
176343,Jacuipense / BA,Serie_D,17/04/2022
628110,Jacuipense / BA,Serie_D,17/04/2022
553931,Jacuipense / BA,Serie_D,17/04/2022
178985,Jacuipense / BA,Serie_D,17/04/2022
374202,Sergipe / SE,Serie_D,17/04/2022
295231,Sergipe / SE,Serie_D,17/04/2022
311722,Sergipe / SE,Serie_D,17/04/2022
350435,Sergipe / SE,Serie_D,17/04/2022
179600,Sergipe / SE,Serie_D,17/04/2022
184506,Sergipe / SE,Serie_D,17/04/2022
188507,Sergipe / SE,Serie_D,17/04/2022
299288,Sergipe / SE,Serie_D,17/04/2022
336080,Sergipe / SE,Serie_D,17/04/2022
319054,Sergipe / SE,Serie_D,17/04/2022
160515,Sergipe / SE,Serie_D,17/04/2022
430582,Jacuipense / BA,Serie_D,17/04/2022
315244,Sergipe / SE,Serie_D,17/04/2022
455010,Jacuipense / BA,Serie_D,17/04/2022
188595,Sergipe / SE,Serie_D,17/04/2022
341683,Jacuipense / BA,Serie_D,17/04/2022
419230,Jacuipense / BA,Serie_D,17/04/2022
383956,Sergipe / SE,Serie_D,17/04/2022
309861,Sergipe / SE,Serie_D,17/04/2022
567495,Jacuipense / BA,Serie_D,17/04/2022
363469,Ceilândia / DF,Serie_D,17/04/2022
403588,Ceilândia / DF,Serie_D,17/04/2022
182469,Ceilândia / DF,Serie_D,17/04/2022
178943,Ceilândia / DF,Serie_D,17/04/2022
424952,Ceilândia / DF,Serie_D,17/04/2022
556511,Ceilândia / DF,Serie_D,17/04/2022
555396,Ceilândia / DF,Serie_D,17/04/2022
392668,Ceilândia / DF,Serie_D,17/04/2022
533754,Ceilândia / DF,Serie_D,17/04/2022
508734,Ceilândia / DF,Serie_D,17/04/2022
303060,Ceilândia / DF,Serie_D,17/04/2022
307486,Costa Rica / MS,Serie_D,17/04/2022
461073,Costa Rica / MS,Serie_D,17/04/2022
329426,Costa Rica / MS,Serie_D,17/04/2022
291647,Costa Rica / MS,Serie_D,17/04/2022
368872,Costa Rica / MS,Serie_D,17/04/2022
304444,Costa Rica / MS,Serie_D,17/04/2022
188285,Costa Rica / MS,Serie_D,17/04/2022
292987,Costa Rica / MS,Serie_D,17/04/2022
415602,Costa Rica / MS,Serie_D,17/04/2022
368907,Costa Rica / MS,Serie_D,17/04/2022
586802,Costa Rica / MS,Serie_D,17/04/2022
341087,Costa Rica / MS,Serie_D,17/04/2022
403455,Costa Rica / MS,Serie_D,17/04/2022
385424,Costa Rica / MS,Serie_D,17/04/2022
370739,Ceilândia / DF,Serie_D,17/04/2022
427720,Ceilândia / DF,Serie_D,17/04/2022
376080,Ceilândia / DF,Serie_D,17/04/2022
619521,Costa Rica / MS,Serie_D,17/04/2022
169825,Costa Rica / MS,Serie_D,17/04/2022
303319,Ceilândia / DF,Serie_D,17/04/2022
361037,Ceilândia / DF,Serie_D,17/04/2022
306497,Ipora / GO,Serie_D,17/04/2022
502779,Ipora / GO,Serie_D,17/04/2022
300497,Ipora / GO,Serie_D,17/04/2022
383573,Ipora / GO,Serie_D,17/04/2022
301820,Ipora / GO,Serie_D,17/04/2022
348182,Ipora / GO,Serie_D,17/04/2022
448862,Ipora / GO,Serie_D,17/04/2022
519630,Ipora / GO,Serie_D,17/04/2022
709185,Ipora / GO,Serie_D,17/04/2022
556540,Ipora / GO,Serie_D,17/04/2022
452841,Ipora / GO,Serie_D,17/04/2022
396429,Operário / MT,Serie_D,17/04/2022
352135,Operário / MT,Serie_D,17/04/2022
156368,Operário / MT,Serie_D,17/04/2022
414945,Operário / MT,Serie_D,17/04/2022
340938,Operário / MT,Serie_D,17/04/2022
374669,Operário / MT,Serie_D,17/04/2022
316735,Operário / MT,Serie_D,17/04/2022
384163,Operário / MT,Serie_D,17/04/2022
308774,Operário / MT,Serie_D,17/04/2022
185671,Operário / MT,Serie_D,17/04/2022
318036,Operário / MT,Serie_D,17/04/2022
350491,Operário / MT,Serie_D,17/04/2022
465138,Ipora / GO,Serie_D,17/04/2022
444595,Operário / MT,Serie_D,17/04/2022
376454,Operário / MT,Serie_D,17/04/2022
547230,Operário / MT,Serie_D,17/04/2022
461537,Ipora / GO,Serie_D,17/04/2022
514151,Operário / MT,Serie_D,17/04/2022
648513,Ipora / GO,Serie_D,17/04/2022
581490,Ação / MT,Serie_D,17/04/2022
545244,Ação / MT,Serie_D,17/04/2022
587098,Ação / MT,Serie_D,17/04/2022
543361,Ação / MT,Serie_D,17/04/2022
346440,Ação / MT,Serie_D,17/04/2022
179984,Ação / MT,Serie_D,17/04/2022
428388,Ação / MT,Serie_D,17/04/2022
401164,Ação / MT,Serie_D,17/04/2022
385244,Ação / MT,Serie_D,17/04/2022
505331,Ação / MT,Serie_D,17/04/2022
455648,Ação / MT,Serie_D,17/04/2022
589359,Gremio Anapolis / GO,Serie_D,17/04/2022
503915,Gremio Anapolis / GO,Serie_D,17/04/2022
567964,Gremio Anapolis / GO,Serie_D,17/04/2022
449195,Gremio Anapolis / GO,Serie_D,17/04/2022
435228,Gremio Anapolis / GO,Serie_D,17/04/2022
534134,Gremio Anapolis / GO,Serie_D,17/04/2022
523110,Gremio Anapolis / GO,Serie_D,17/04/2022
438411,Gremio Anapolis / GO,Serie_D,17/04/2022
437310,Gremio Anapolis / GO,Serie_D,17/04/2022
373939,Gremio Anapolis / GO,Serie_D,17/04/2022
557097,Gremio Anapolis / GO,Serie_D,17/04/2022
